timeStamp,elapsed,label,responseCode,responseMessage,threadName,dataType,success,failureMessage,bytes,sentBytes,grpThreads,allThreads,URL,Latency,IdleTime,Connect
1650115246864,10,OK,200,OK,OK Endpoint 1-22,text,true,,119,126,1,1,http://raspberrypi.local:8085/ok,10,0,0
1650115246875,9,OK,200,OK,OK Endpoint 1-22,text,true,,119,126,1,1,http://raspberrypi.local:8085/ok,9,0,0
1650115246884,9,OK,200,OK,OK Endpoint 1-22,text,true,,119,126,1,1,http://raspberrypi.local:8085/ok,9,0,0
1650115246893,9,OK,200,OK,OK Endpoint 1-22,text,true,,119,126,1,1,http://raspberrypi.local:8085/ok,9,0,0
1650115246902,9,OK,200,OK,OK Endpoint 1-22,text,true,,119,126,1,1,http://raspberrypi.local:8085/ok,9,0,0
1650115246911,9,OK,200,OK,OK Endpoint 1-22,text,true,,119,126,1,1,http://raspberrypi.local:8085/ok,9,0,0
1650115246921,9,OK,200,OK,OK Endpoint 1-22,text,true,,119,126,1,1,http://raspberrypi.local:8085/ok,9,0,0
1650115246931,9,OK,200,OK,OK Endpoint 1-22,text,true,,119,126,1,1,http://raspberrypi.local:8085/ok,9,0,0
1650115247335,22,OK,200,OK,OK Endpoint 1-23,text,true,,119,126,1,1,http://raspberrypi.local:8085/ok,22,0,12
1650115247357,11,OK,200,OK,OK Endpoint 1-23,text,true,,119,126,1,1,http://raspberrypi.local:8085/ok,11,0,0
1650115247368,12,OK,200,OK,OK Endpoint 1-23,text,true,,119,126,1,1,http://raspberrypi.local:8085/ok,12,0,0
1650115247380,217,OK,200,OK,OK Endpoint 1-23,text,true,,119,126,1,1,http://raspberrypi.local:8085/ok,217,0,0
1650115247598,12,OK,200,OK,OK Endpoint 1-23,text,true,,119,126,1,1,http://raspberrypi.local:8085/ok,12,0,0
1650115247611,10,OK,200,OK,OK Endpoint 1-23,text,true,,119,126,1,1,http://raspberrypi.local:8085/ok,10,0,0
1650115247622,11,OK,200,OK,OK Endpoint 1-23,text,true,,119,126,1,1,http://raspberrypi.local:8085/ok,11,0,0
1650115247633,9,OK,200,OK,OK Endpoint 1-23,text,true,,119,126,1,1,http://raspberrypi.local:8085/ok,9,0,0
1650115247642,9,OK,200,OK,OK Endpoint 1-23,text,true,,119,126,1,1,http://raspberrypi.local:8085/ok,9,0,0
1650115247652,10,OK,200,OK,OK Endpoint 1-23,text,true,,119,126,1,1,http://raspberrypi.local:8085/ok,10,0,0
1650115247839,15,OK,200,OK,OK Endpoint 1-24,text,true,,119,126,1,1,http://raspberrypi.local:8085/ok,15,0,5
1650115247855,9,OK,200,OK,OK Endpoint 1-24,text,true,,119,126,1,1,http://raspberrypi.local:8085/ok,9,0,0
1650115247865,9,OK,200,OK,OK Endpoint 1-24,text,true,,119,126,1,1,http://raspberrypi.local:8085/ok,9,0,0
1650115247874,10,OK,200,OK,OK Endpoint 1-24,text,true,,119,126,1,1,http://raspberrypi.local:8085/ok,10,0,0
1650115247884,9,OK,200,OK,OK Endpoint 1-24,text,true,,119,126,1,1,http://raspberrypi.local:8085/ok,9,0,0
1650115247893,9,OK,200,OK,OK Endpoint 1-24,text,true,,119,126,1,1,http://raspberrypi.local:8085/ok,9,0,0
1650115247902,8,OK,200,OK,OK Endpoint 1-24,text,true,,119,126,1,1,http://raspberrypi.local:8085/ok,8,0,0
1650115247910,9,OK,200,OK,OK Endpoint 1-24,text,true,,119,126,1,1,http://raspberrypi.local:8085/ok,9,0,0
1650115247920,10,OK,200,OK,OK Endpoint 1-24,text,true,,119,126,1,1,http://raspberrypi.local:8085/ok,10,0,0
1650115247930,8,OK,200,OK,OK Endpoint 1-24,text,true,,119,126,1,1,http://raspberrypi.local:8085/ok,8,0,0
1650115248338,23,OK,200,OK,OK Endpoint 1-25,text,true,,119,126,1,1,http://raspberrypi.local:8085/ok,23,0,12
1650115248362,10,OK,200,OK,OK Endpoint 1-25,text,true,,119,126,1,1,http://raspberrypi.local:8085/ok,10,0,0
1650115248372,8,OK,200,OK,OK Endpoint 1-25,text,true,,119,126,1,1,http://raspberrypi.local:8085/ok,8,0,0
1650115248381,9,OK,200,OK,OK Endpoint 1-25,text,true,,119,126,1,1,http://raspberrypi.local:8085/ok,9,0,0
1650115248390,9,OK,200,OK,OK Endpoint 1-25,text,true,,119,126,1,1,http://raspberrypi.local:8085/ok,9,0,0
1650115248399,12,OK,200,OK,OK Endpoint 1-25,text,true,,119,126,1,1,http://raspberrypi.local:8085/ok,12,0,0
1650115248411,9,OK,200,OK,OK Endpoint 1-25,text,true,,119,126,1,1,http://raspberrypi.local:8085/ok,9,0,0
1650115248420,9,OK,200,OK,OK Endpoint 1-25,text,true,,119,126,1,1,http://raspberrypi.local:8085/ok,9,0,0
1650115248430,8,OK,200,OK,OK Endpoint 1-25,text,true,,119,126,1,1,http://raspberrypi.local:8085/ok,8,0,0
1650115248439,8,OK,200,OK,OK Endpoint 1-25,text,true,,119,126,1,1,http://raspberrypi.local:8085/ok,8,0,0
1650115248834,21,OK,200,OK,OK Endpoint 1-26,text,true,,119,126,1,1,http://raspberrypi.local:8085/ok,21,0,12
1650115248856,12,OK,200,OK,OK Endpoint 1-26,text,true,,119,126,1,1,http://raspberrypi.local:8085/ok,12,0,0
1650115248868,9,OK,200,OK,OK Endpoint 1-26,text,true,,119,126,1,1,http://raspberrypi.local:8085/ok,9,0,0
1650115248878,11,OK,200,OK,OK Endpoint 1-26,text,true,,119,126,1,1,http://raspberrypi.local:8085/ok,11,0,0
1650115248890,9,OK,200,OK,OK Endpoint 1-26,text,true,,119,126,1,1,http://raspberrypi.local:8085/ok,9,0,0
1650115248899,10,OK,200,OK,OK Endpoint 1-26,text,true,,119,126,1,1,http://raspberrypi.local:8085/ok,10,0,0
1650115248909,9,OK,200,OK,OK Endpoint 1-26,text,true,,119,126,1,1,http://raspberrypi.local:8085/ok,9,0,0
1650115248918,9,OK,200,OK,OK Endpoint 1-26,text,true,,119,126,1,1,http://raspberrypi.local:8085/ok,9,0,0
1650115248927,10,OK,200,OK,OK Endpoint 1-26,text,true,,119,126,1,1,http://raspberrypi.local:8085/ok,10,0,0
1650115248938,8,OK,200,OK,OK Endpoint 1-26,text,true,,119,126,1,1,http://raspberrypi.local:8085/ok,8,0,0
1650115249334,24,OK,200,OK,OK Endpoint 1-27,text,true,,119,126,1,1,http://raspberrypi.local:8085/ok,24,0,13
1650115249359,9,OK,200,OK,OK Endpoint 1-27,text,true,,119,126,1,1,http://raspberrypi.local:8085/ok,9,0,0
1650115249369,13,OK,200,OK,OK Endpoint 1-27,text,true,,119,126,1,1,http://raspberrypi.local:8085/ok,13,0,0
1650115249382,10,OK,200,OK,OK Endpoint 1-27,text,true,,119,126,1,1,http://raspberrypi.local:8085/ok,10,0,0
1650115249393,12,OK,200,OK,OK Endpoint 1-27,text,true,,119,126,1,1,http://raspberrypi.local:8085/ok,12,0,0
1650115249405,10,OK,200,OK,OK Endpoint 1-27,text,true,,119,126,1,1,http://raspberrypi.local:8085/ok,10,0,0
1650115249415,11,OK,200,OK,OK Endpoint 1-27,text,true,,119,126,1,1,http://raspberrypi.local:8085/ok,11,0,0
1650115249426,9,OK,200,OK,OK Endpoint 1-27,text,true,,119,126,1,1,http://raspberrypi.local:8085/ok,9,0,0
1650115249436,9,OK,200,OK,OK Endpoint 1-27,text,true,,119,126,1,1,http://raspberrypi.local:8085/ok,9,0,0
1650115249445,8,OK,200,OK,OK Endpoint 1-27,text,true,,119,126,1,1,http://raspberrypi.local:8085/ok,8,0,0
1650115249838,19,OK,200,OK,OK Endpoint 1-28,text,true,,119,126,1,1,http://raspberrypi.local:8085/ok,19,0,6
1650115249857,10,OK,200,OK,OK Endpoint 1-28,text,true,,119,126,1,1,http://raspberrypi.local:8085/ok,10,0,0
1650115249867,10,OK,200,OK,OK Endpoint 1-28,text,true,,119,126,1,1,http://raspberrypi.local:8085/ok,10,0,0
1650115249877,10,OK,200,OK,OK Endpoint 1-28,text,true,,119,126,1,1,http://raspberrypi.local:8085/ok,10,0,0
1650115249887,10,OK,200,OK,OK Endpoint 1-28,text,true,,119,126,1,1,http://raspberrypi.local:8085/ok,10,0,0
1650115249897,12,OK,200,OK,OK Endpoint 1-28,text,true,,119,126,1,1,http://raspberrypi.local:8085/ok,12,0,0
1650115249910,9,OK,200,OK,OK Endpoint 1-28,text,true,,119,126,1,1,http://raspberrypi.local:8085/ok,9,0,0
1650115249919,9,OK,200,OK,OK Endpoint 1-28,text,true,,119,126,1,1,http://raspberrypi.local:8085/ok,9,0,0
1650115249928,12,OK,200,OK,OK Endpoint 1-28,text,true,,119,126,1,1,http://raspberrypi.local:8085/ok,12,0,0
1650115249940,9,OK,200,OK,OK Endpoint 1-28,text,true,,119,126,1,1,http://raspberrypi.local:8085/ok,9,0,0
1650115250336,24,OK,200,OK,OK Endpoint 1-29,text,true,,119,126,1,1,http://raspberrypi.local:8085/ok,24,0,12
1650115250361,9,OK,200,OK,OK Endpoint 1-29,text,true,,119,126,1,1,http://raspberrypi.local:8085/ok,9,0,0
1650115250371,9,OK,200,OK,OK Endpoint 1-29,text,true,,119,126,1,1,http://raspberrypi.local:8085/ok,9,0,0
1650115250380,217,OK,200,OK,OK Endpoint 1-29,text,true,,119,126,1,1,http://raspberrypi.local:8085/ok,217,0,0
1650115250598,14,OK,200,OK,OK Endpoint 1-29,text,true,,119,126,1,1,http://raspberrypi.local:8085/ok,14,0,0
1650115250612,10,OK,200,OK,OK Endpoint 1-29,text,true,,119,126,1,1,http://raspberrypi.local:8085/ok,10,0,0
1650115250622,215,OK,200,OK,OK Endpoint 1-29,text,true,,119,126,2,2,http://raspberrypi.local:8085/ok,215,0,0
1650115250837,10,OK,200,OK,OK Endpoint 1-29,text,true,,119,126,2,2,http://raspberrypi.local:8085/ok,10,0,0
1650115250837,17,OK,200,OK,OK Endpoint 1-30,text,true,,119,126,2,2,http://raspberrypi.local:8085/ok,17,0,5
1650115250848,12,OK,200,OK,OK Endpoint 1-29,text,true,,119,126,2,2,http://raspberrypi.local:8085/ok,12,0,0
1650115250854,16,OK,200,OK,OK Endpoint 1-30,text,true,,119,126,2,2,http://raspberrypi.local:8085/ok,16,0,0
1650115250861,11,OK,200,OK,OK Endpoint 1-29,text,true,,119,126,2,2,http://raspberrypi.local:8085/ok,11,0,0
1650115250871,10,OK,200,OK,OK Endpoint 1-30,text,true,,119,126,1,1,http://raspberrypi.local:8085/ok,10,0,0
1650115250881,13,OK,200,OK,OK Endpoint 1-30,text,true,,119,126,1,1,http://raspberrypi.local:8085/ok,13,0,0
1650115250894,9,OK,200,OK,OK Endpoint 1-30,text,true,,119,126,1,1,http://raspberrypi.local:8085/ok,9,0,0
1650115250903,10,OK,200,OK,OK Endpoint 1-30,text,true,,119,126,1,1,http://raspberrypi.local:8085/ok,10,0,0
1650115250913,10,OK,200,OK,OK Endpoint 1-30,text,true,,119,126,1,1,http://raspberrypi.local:8085/ok,10,0,0
1650115250924,10,OK,200,OK,OK Endpoint 1-30,text,true,,119,126,1,1,http://raspberrypi.local:8085/ok,10,0,0
1650115250934,14,OK,200,OK,OK Endpoint 1-30,text,true,,119,126,1,1,http://raspberrypi.local:8085/ok,14,0,0
1650115250948,7,OK,200,OK,OK Endpoint 1-30,text,true,,119,126,1,1,http://raspberrypi.local:8085/ok,7,0,0
1650115251337,344,OK,200,OK,OK Endpoint 1-31,text,true,,119,126,1,1,http://raspberrypi.local:8085/ok,344,0,11
1650115251681,11,OK,200,OK,OK Endpoint 1-31,text,true,,119,126,1,1,http://raspberrypi.local:8085/ok,11,0,0
1650115251693,9,OK,200,OK,OK Endpoint 1-31,text,true,,119,126,1,1,http://raspberrypi.local:8085/ok,9,0,0
1650115251703,9,OK,200,OK,OK Endpoint 1-31,text,true,,119,126,1,1,http://raspberrypi.local:8085/ok,9,0,0
1650115251712,8,OK,200,OK,OK Endpoint 1-31,text,true,,119,126,1,1,http://raspberrypi.local:8085/ok,8,0,0
1650115251721,8,OK,200,OK,OK Endpoint 1-31,text,true,,119,126,1,1,http://raspberrypi.local:8085/ok,8,0,0
1650115251730,9,OK,200,OK,OK Endpoint 1-31,text,true,,119,126,1,1,http://raspberrypi.local:8085/ok,9,0,0
1650115251739,8,OK,200,OK,OK Endpoint 1-31,text,true,,119,126,1,1,http://raspberrypi.local:8085/ok,8,0,0
1650115251748,8,OK,200,OK,OK Endpoint 1-31,text,true,,119,126,1,1,http://raspberrypi.local:8085/ok,8,0,0
1650115251756,10,OK,200,OK,OK Endpoint 1-31,text,true,,119,126,1,1,http://raspberrypi.local:8085/ok,10,0,0
1650115251836,17,OK,200,OK,OK Endpoint 1-32,text,true,,119,126,1,1,http://raspberrypi.local:8085/ok,17,0,5
1650115251853,8,OK,200,OK,OK Endpoint 1-32,text,true,,119,126,1,1,http://raspberrypi.local:8085/ok,8,0,0
1650115251861,8,OK,200,OK,OK Endpoint 1-32,text,true,,119,126,1,1,http://raspberrypi.local:8085/ok,8,0,0
1650115251869,7,OK,200,OK,OK Endpoint 1-32,text,true,,119,126,1,1,http://raspberrypi.local:8085/ok,7,0,0
1650115251876,9,OK,200,OK,OK Endpoint 1-32,text,true,,119,126,1,1,http://raspberrypi.local:8085/ok,9,0,0
1650115251885,10,OK,200,OK,OK Endpoint 1-32,text,true,,119,126,1,1,http://raspberrypi.local:8085/ok,10,0,0
1650115251895,8,OK,200,OK,OK Endpoint 1-32,text,true,,119,126,1,1,http://raspberrypi.local:8085/ok,8,0,0
1650115251903,9,OK,200,OK,OK Endpoint 1-32,text,true,,119,126,1,1,http://raspberrypi.local:8085/ok,9,0,0
1650115251912,8,OK,200,OK,OK Endpoint 1-32,text,true,,119,126,1,1,http://raspberrypi.local:8085/ok,8,0,0
1650115251920,9,OK,200,OK,OK Endpoint 1-32,text,true,,119,126,1,1,http://raspberrypi.local:8085/ok,9,0,0
1650115252338,21,OK,200,OK,OK Endpoint 1-33,text,true,,119,126,1,1,http://raspberrypi.local:8085/ok,21,0,11
1650115252359,12,OK,200,OK,OK Endpoint 1-33,text,true,,119,126,1,1,http://raspberrypi.local:8085/ok,12,0,0
1650115252371,13,OK,200,OK,OK Endpoint 1-33,text,true,,119,126,1,1,http://raspberrypi.local:8085/ok,13,0,0
1650115252384,10,OK,200,OK,OK Endpoint 1-33,text,true,,119,126,1,1,http://raspberrypi.local:8085/ok,10,0,0
1650115252394,12,OK,200,OK,OK Endpoint 1-33,text,true,,119,126,1,1,http://raspberrypi.local:8085/ok,12,0,0
1650115252407,12,OK,200,OK,OK Endpoint 1-33,text,true,,119,126,1,1,http://raspberrypi.local:8085/ok,12,0,0
1650115252419,9,OK,200,OK,OK Endpoint 1-33,text,true,,119,126,1,1,http://raspberrypi.local:8085/ok,9,0,0
1650115252428,9,OK,200,OK,OK Endpoint 1-33,text,true,,119,126,1,1,http://raspberrypi.local:8085/ok,9,0,0
1650115252437,8,OK,200,OK,OK Endpoint 1-33,text,true,,119,126,1,1,http://raspberrypi.local:8085/ok,8,0,0
1650115252446,11,OK,200,OK,OK Endpoint 1-33,text,true,,119,126,1,1,http://raspberrypi.local:8085/ok,11,0,0
1650115252836,24,OK,200,OK,OK Endpoint 1-34,text,true,,119,126,1,1,http://raspberrypi.local:8085/ok,24,0,12
1650115252861,9,OK,200,OK,OK Endpoint 1-34,text,true,,119,126,1,1,http://raspberrypi.local:8085/ok,9,0,0
1650115252870,219,OK,200,OK,OK Endpoint 1-34,text,true,,119,126,1,1,http://raspberrypi.local:8085/ok,219,0,0
1650115253089,15,OK,200,OK,OK Endpoint 1-34,text,true,,119,126,1,1,http://raspberrypi.local:8085/ok,15,0,0
1650115253105,12,OK,200,OK,OK Endpoint 1-34,text,true,,119,126,1,1,http://raspberrypi.local:8085/ok,12,0,0
1650115253117,9,OK,200,OK,OK Endpoint 1-34,text,true,,119,126,1,1,http://raspberrypi.local:8085/ok,9,0,0
1650115253126,9,OK,200,OK,OK Endpoint 1-34,text,true,,119,126,1,1,http://raspberrypi.local:8085/ok,9,0,0
1650115253136,9,OK,200,OK,OK Endpoint 1-34,text,true,,119,126,1,1,http://raspberrypi.local:8085/ok,9,0,0
1650115253145,10,OK,200,OK,OK Endpoint 1-34,text,true,,119,126,1,1,http://raspberrypi.local:8085/ok,10,0,0
1650115253155,9,OK,200,OK,OK Endpoint 1-34,text,true,,119,126,1,1,http://raspberrypi.local:8085/ok,9,0,0
1650115253336,18,OK,200,OK,OK Endpoint 1-35,text,true,,119,126,1,1,http://raspberrypi.local:8085/ok,18,0,6
1650115253355,217,OK,200,OK,OK Endpoint 1-35,text,true,,119,126,1,1,http://raspberrypi.local:8085/ok,217,0,0
1650115253573,13,OK,200,OK,OK Endpoint 1-35,text,true,,119,126,1,1,http://raspberrypi.local:8085/ok,13,0,0
1650115253586,10,OK,200,OK,OK Endpoint 1-35,text,true,,119,126,1,1,http://raspberrypi.local:8085/ok,10,0,0
1650115253596,216,OK,200,OK,OK Endpoint 1-35,text,true,,119,126,1,1,http://raspberrypi.local:8085/ok,216,0,0
1650115253812,13,OK,200,OK,OK Endpoint 1-35,text,true,,119,126,1,1,http://raspberrypi.local:8085/ok,13,0,0
1650115253825,13,OK,200,OK,OK Endpoint 1-35,text,true,,119,126,2,2,http://raspberrypi.local:8085/ok,13,0,0
1650115253838,12,OK,200,OK,OK Endpoint 1-35,text,true,,119,126,2,2,http://raspberrypi.local:8085/ok,12,0,0
1650115253850,10,OK,200,OK,OK Endpoint 1-35,text,true,,119,126,2,2,http://raspberrypi.local:8085/ok,10,0,0
1650115253860,12,OK,200,OK,OK Endpoint 1-35,text,true,,119,126,2,2,http://raspberrypi.local:8085/ok,12,0,0
1650115254336,20,OK,200,OK,OK Endpoint 1-37,text,true,,119,126,2,2,http://raspberrypi.local:8085/ok,20,0,7
1650115254356,10,OK,200,OK,OK Endpoint 1-37,text,true,,119,126,2,2,http://raspberrypi.local:8085/ok,10,0,0
1650115254366,10,OK,200,OK,OK Endpoint 1-37,text,true,,119,126,2,2,http://raspberrypi.local:8085/ok,10,0,0
1650115254377,8,OK,200,OK,OK Endpoint 1-37,text,true,,119,126,2,2,http://raspberrypi.local:8085/ok,8,0,0
1650115254386,11,OK,200,OK,OK Endpoint 1-37,text,true,,119,126,2,2,http://raspberrypi.local:8085/ok,11,0,0
1650115254397,10,OK,200,OK,OK Endpoint 1-37,text,true,,119,126,2,2,http://raspberrypi.local:8085/ok,10,0,0
1650115254408,10,OK,200,OK,OK Endpoint 1-37,text,true,,119,126,2,2,http://raspberrypi.local:8085/ok,10,0,0
1650115254418,11,OK,200,OK,OK Endpoint 1-37,text,true,,119,126,2,2,http://raspberrypi.local:8085/ok,11,0,0
1650115254429,8,OK,200,OK,OK Endpoint 1-37,text,true,,119,126,2,2,http://raspberrypi.local:8085/ok,8,0,0
1650115254438,8,OK,200,OK,OK Endpoint 1-37,text,true,,119,126,2,2,http://raspberrypi.local:8085/ok,8,0,0
1650115253834,1026,OK,200,OK,OK Endpoint 1-36,text,true,,119,126,2,2,http://raspberrypi.local:8085/ok,1026,0,1013
1650115254836,31,OK,200,OK,OK Endpoint 1-38,text,true,,119,126,2,2,http://raspberrypi.local:8085/ok,31,0,11
1650115254861,14,OK,200,OK,OK Endpoint 1-36,text,true,,119,126,2,2,http://raspberrypi.local:8085/ok,14,0,0
1650115254867,13,OK,200,OK,OK Endpoint 1-38,text,true,,119,126,2,2,http://raspberrypi.local:8085/ok,13,0,0
1650115254875,12,OK,200,OK,OK Endpoint 1-36,text,true,,119,126,2,2,http://raspberrypi.local:8085/ok,12,0,0
1650115254880,15,OK,200,OK,OK Endpoint 1-38,text,true,,119,126,2,2,http://raspberrypi.local:8085/ok,15,0,0
1650115254887,16,OK,200,OK,OK Endpoint 1-36,text,true,,119,126,2,2,http://raspberrypi.local:8085/ok,16,0,0
1650115254895,15,OK,200,OK,OK Endpoint 1-38,text,true,,119,126,2,2,http://raspberrypi.local:8085/ok,15,0,0
1650115254910,8,OK,200,OK,OK Endpoint 1-38,text,true,,119,126,2,2,http://raspberrypi.local:8085/ok,8,0,0
1650115254919,7,OK,200,OK,OK Endpoint 1-38,text,true,,119,126,2,2,http://raspberrypi.local:8085/ok,7,0,0
1650115254926,10,OK,200,OK,OK Endpoint 1-38,text,true,,119,126,2,2,http://raspberrypi.local:8085/ok,10,0,0
1650115254937,6,OK,200,OK,OK Endpoint 1-38,text,true,,119,126,2,2,http://raspberrypi.local:8085/ok,6,0,0
1650115254944,8,OK,200,OK,OK Endpoint 1-38,text,true,,119,126,2,2,http://raspberrypi.local:8085/ok,8,0,0
1650115254952,9,OK,200,OK,OK Endpoint 1-38,text,true,,119,126,2,2,http://raspberrypi.local:8085/ok,9,0,0
1650115254904,216,OK,200,OK,OK Endpoint 1-36,text,true,,119,126,1,1,http://raspberrypi.local:8085/ok,216,0,0
1650115255120,11,OK,200,OK,OK Endpoint 1-36,text,true,,119,126,1,1,http://raspberrypi.local:8085/ok,11,0,0
1650115255132,9,OK,200,OK,OK Endpoint 1-36,text,true,,119,126,1,1,http://raspberrypi.local:8085/ok,9,0,0
1650115255141,13,OK,200,OK,OK Endpoint 1-36,text,true,,119,126,1,1,http://raspberrypi.local:8085/ok,13,0,0
1650115255155,10,OK,200,OK,OK Endpoint 1-36,text,true,,119,126,1,1,http://raspberrypi.local:8085/ok,10,0,0
1650115255165,11,OK,200,OK,OK Endpoint 1-36,text,true,,119,126,1,1,http://raspberrypi.local:8085/ok,11,0,0
1650115255337,15,OK,200,OK,OK Endpoint 1-39,text,true,,119,126,1,1,http://raspberrypi.local:8085/ok,15,0,6
1650115255353,9,OK,200,OK,OK Endpoint 1-39,text,true,,119,126,1,1,http://raspberrypi.local:8085/ok,9,0,0
1650115255363,8,OK,200,OK,OK Endpoint 1-39,text,true,,119,126,1,1,http://raspberrypi.local:8085/ok,8,0,0
1650115255371,11,OK,200,OK,OK Endpoint 1-39,text,true,,119,126,1,1,http://raspberrypi.local:8085/ok,11,0,0
1650115255382,10,OK,200,OK,OK Endpoint 1-39,text,true,,119,126,1,1,http://raspberrypi.local:8085/ok,10,0,0
1650115255392,9,OK,200,OK,OK Endpoint 1-39,text,true,,119,126,1,1,http://raspberrypi.local:8085/ok,9,0,0
1650115255401,8,OK,200,OK,OK Endpoint 1-39,text,true,,119,126,1,1,http://raspberrypi.local:8085/ok,8,0,0
1650115255410,11,OK,200,OK,OK Endpoint 1-39,text,true,,119,126,1,1,http://raspberrypi.local:8085/ok,11,0,0
1650115255421,8,OK,200,OK,OK Endpoint 1-39,text,true,,119,126,1,1,http://raspberrypi.local:8085/ok,8,0,0
1650115255429,8,OK,200,OK,OK Endpoint 1-39,text,true,,119,126,1,1,http://raspberrypi.local:8085/ok,8,0,0
1650115255836,26,OK,200,OK,OK Endpoint 1-40,text,true,,119,126,1,1,http://raspberrypi.local:8085/ok,26,0,13
1650115255863,9,OK,200,OK,OK Endpoint 1-40,text,true,,119,126,1,1,http://raspberrypi.local:8085/ok,9,0,0
1650115255873,13,OK,200,OK,OK Endpoint 1-40,text,true,,119,126,1,1,http://raspberrypi.local:8085/ok,13,0,0
1650115255886,13,OK,200,OK,OK Endpoint 1-40,text,true,,119,126,1,1,http://raspberrypi.local:8085/ok,13,0,0
1650115255900,8,OK,200,OK,OK Endpoint 1-40,text,true,,119,126,1,1,http://raspberrypi.local:8085/ok,8,0,0
1650115255909,8,OK,200,OK,OK Endpoint 1-40,text,true,,119,126,1,1,http://raspberrypi.local:8085/ok,8,0,0
1650115255917,10,OK,200,OK,OK Endpoint 1-40,text,true,,119,126,1,1,http://raspberrypi.local:8085/ok,10,0,0
1650115255927,7,OK,200,OK,OK Endpoint 1-40,text,true,,119,126,1,1,http://raspberrypi.local:8085/ok,7,0,0
1650115255935,11,OK,200,OK,OK Endpoint 1-40,text,true,,119,126,1,1,http://raspberrypi.local:8085/ok,11,0,0
1650115255946,10,OK,200,OK,OK Endpoint 1-40,text,true,,119,126,1,1,http://raspberrypi.local:8085/ok,10,0,0
1650115256335,25,OK,200,OK,OK Endpoint 1-41,text,true,,119,126,1,1,http://raspberrypi.local:8085/ok,25,0,12
1650115256361,235,OK,200,OK,OK Endpoint 1-41,text,true,,119,126,1,1,http://raspberrypi.local:8085/ok,235,0,0
1650115256597,13,OK,200,OK,OK Endpoint 1-41,text,true,,119,126,1,1,http://raspberrypi.local:8085/ok,13,0,0
1650115256611,9,OK,200,OK,OK Endpoint 1-41,text,true,,119,126,1,1,http://raspberrypi.local:8085/ok,9,0,0
1650115256621,10,OK,200,OK,OK Endpoint 1-41,text,true,,119,126,1,1,http://raspberrypi.local:8085/ok,10,0,0
1650115256631,9,OK,200,OK,OK Endpoint 1-41,text,true,,119,126,1,1,http://raspberrypi.local:8085/ok,9,0,0
1650115256640,9,OK,200,OK,OK Endpoint 1-41,text,true,,119,126,1,1,http://raspberrypi.local:8085/ok,9,0,0
1650115256649,10,OK,200,OK,OK Endpoint 1-41,text,true,,119,126,1,1,http://raspberrypi.local:8085/ok,10,0,0
1650115256659,11,OK,200,OK,OK Endpoint 1-41,text,true,,119,126,1,1,http://raspberrypi.local:8085/ok,11,0,0
1650115256670,11,OK,200,OK,OK Endpoint 1-41,text,true,,119,126,1,1,http://raspberrypi.local:8085/ok,11,0,0
1650115256837,16,OK,200,OK,OK Endpoint 1-42,text,true,,119,126,1,1,http://raspberrypi.local:8085/ok,16,0,7
1650115256853,11,OK,200,OK,OK Endpoint 1-42,text,true,,119,126,1,1,http://raspberrypi.local:8085/ok,11,0,0
1650115256864,9,OK,200,OK,OK Endpoint 1-42,text,true,,119,126,1,1,http://raspberrypi.local:8085/ok,9,0,0
1650115256874,8,OK,200,OK,OK Endpoint 1-42,text,true,,119,126,1,1,http://raspberrypi.local:8085/ok,8,0,0
1650115256883,9,OK,200,OK,OK Endpoint 1-42,text,true,,119,126,1,1,http://raspberrypi.local:8085/ok,9,0,0
1650115256892,8,OK,200,OK,OK Endpoint 1-42,text,true,,119,126,1,1,http://raspberrypi.local:8085/ok,8,0,0
1650115256901,9,OK,200,OK,OK Endpoint 1-42,text,true,,119,126,1,1,http://raspberrypi.local:8085/ok,9,0,0
1650115256910,11,OK,200,OK,OK Endpoint 1-42,text,true,,119,126,1,1,http://raspberrypi.local:8085/ok,11,0,0
1650115256921,8,OK,200,OK,OK Endpoint 1-42,text,true,,119,126,1,1,http://raspberrypi.local:8085/ok,8,0,0
1650115256930,11,OK,200,OK,OK Endpoint 1-42,text,true,,119,126,1,1,http://raspberrypi.local:8085/ok,11,0,0
1650115257338,25,OK,200,OK,OK Endpoint 1-43,text,true,,119,126,1,1,http://raspberrypi.local:8085/ok,25,0,12
1650115257363,10,OK,200,OK,OK Endpoint 1-43,text,true,,119,126,1,1,http://raspberrypi.local:8085/ok,10,0,0
1650115257373,248,OK,200,OK,OK Endpoint 1-43,text,true,,119,126,1,1,http://raspberrypi.local:8085/ok,248,0,0
1650115257622,12,OK,200,OK,OK Endpoint 1-43,text,true,,119,126,1,1,http://raspberrypi.local:8085/ok,12,0,0
1650115257635,13,OK,200,OK,OK Endpoint 1-43,text,true,,119,126,1,1,http://raspberrypi.local:8085/ok,13,0,0
1650115257649,9,OK,200,OK,OK Endpoint 1-43,text,true,,119,126,1,1,http://raspberrypi.local:8085/ok,9,0,0
1650115257659,11,OK,200,OK,OK Endpoint 1-43,text,true,,119,126,1,1,http://raspberrypi.local:8085/ok,11,0,0
1650115257671,9,OK,200,OK,OK Endpoint 1-43,text,true,,119,126,1,1,http://raspberrypi.local:8085/ok,9,0,0
1650115257680,11,OK,200,OK,OK Endpoint 1-43,text,true,,119,126,1,1,http://raspberrypi.local:8085/ok,11,0,0
