timeStamp,elapsed,label,responseCode,responseMessage,threadName,dataType,success,failureMessage,bytes,sentBytes,grpThreads,allThreads,URL,Latency,IdleTime,Connect
1650115103524,7,Read File,200,OK,Read File Endpoint 4-41,text,true,,6311,133,1,1,http://raspberrypi.local:8084/read-file,6,0,0
1650115103531,6,Read File,200,OK,Read File Endpoint 4-41,text,true,,6311,133,1,1,http://raspberrypi.local:8084/read-file,6,0,0
1650115103537,11,Read File,200,OK,Read File Endpoint 4-41,text,true,,6311,133,1,1,http://raspberrypi.local:8084/read-file,11,0,0
1650115103549,6,Read File,200,OK,Read File Endpoint 4-41,text,true,,6311,133,1,1,http://raspberrypi.local:8084/read-file,5,0,0
1650115103555,6,Read File,200,OK,Read File Endpoint 4-41,text,true,,6311,133,1,1,http://raspberrypi.local:8084/read-file,5,0,0
1650115103974,19,Read File,200,OK,Read File Endpoint 4-42,text,true,,6312,133,1,1,http://raspberrypi.local:8084/read-file,19,0,12
1650115103993,8,Read File,200,OK,Read File Endpoint 4-42,text,true,,6311,133,1,1,http://raspberrypi.local:8084/read-file,7,0,0
1650115104001,11,Read File,200,OK,Read File Endpoint 4-42,text,true,,6311,133,1,1,http://raspberrypi.local:8084/read-file,10,0,0
1650115104012,10,Read File,200,OK,Read File Endpoint 4-42,text,true,,6311,133,1,1,http://raspberrypi.local:8084/read-file,9,0,0
1650115104022,8,Read File,200,OK,Read File Endpoint 4-42,text,true,,6311,133,1,1,http://raspberrypi.local:8084/read-file,7,0,0
1650115104030,7,Read File,200,OK,Read File Endpoint 4-42,text,true,,6311,133,1,1,http://raspberrypi.local:8084/read-file,6,0,0
1650115104037,7,Read File,200,OK,Read File Endpoint 4-42,text,true,,6311,133,1,1,http://raspberrypi.local:8084/read-file,6,0,0
1650115104044,6,Read File,200,OK,Read File Endpoint 4-42,text,true,,6311,133,1,1,http://raspberrypi.local:8084/read-file,6,0,0
1650115104050,7,Read File,200,OK,Read File Endpoint 4-42,text,true,,6311,133,1,1,http://raspberrypi.local:8084/read-file,7,0,0
1650115104057,8,Read File,200,OK,Read File Endpoint 4-42,text,true,,6311,133,1,1,http://raspberrypi.local:8084/read-file,7,0,0
1650115104472,17,Read File,200,OK,Read File Endpoint 4-43,text,true,,6312,133,1,1,http://raspberrypi.local:8084/read-file,16,0,7
1650115104489,7,Read File,200,OK,Read File Endpoint 4-43,text,true,,6311,133,1,1,http://raspberrypi.local:8084/read-file,7,0,0
1650115104496,8,Read File,200,OK,Read File Endpoint 4-43,text,true,,6311,133,1,1,http://raspberrypi.local:8084/read-file,7,0,0
1650115104504,8,Read File,200,OK,Read File Endpoint 4-43,text,true,,6311,133,1,1,http://raspberrypi.local:8084/read-file,7,0,0
1650115104512,11,Read File,200,OK,Read File Endpoint 4-43,text,true,,6311,133,1,1,http://raspberrypi.local:8084/read-file,10,0,0
1650115104523,11,Read File,200,OK,Read File Endpoint 4-43,text,true,,6311,133,1,1,http://raspberrypi.local:8084/read-file,10,0,0
1650115104535,7,Read File,200,OK,Read File Endpoint 4-43,text,true,,6311,133,1,1,http://raspberrypi.local:8084/read-file,6,0,0
1650115104542,7,Read File,200,OK,Read File Endpoint 4-43,text,true,,6311,133,1,1,http://raspberrypi.local:8084/read-file,6,0,0
1650115104549,6,Read File,200,OK,Read File Endpoint 4-43,text,true,,6311,133,1,1,http://raspberrypi.local:8084/read-file,5,0,0
1650115104555,8,Read File,200,OK,Read File Endpoint 4-43,text,true,,6311,133,1,1,http://raspberrypi.local:8084/read-file,7,0,0
1650115104972,19,Read File,200,OK,Read File Endpoint 4-44,text,true,,6312,133,1,1,http://raspberrypi.local:8084/read-file,19,0,12
1650115104992,7,Read File,200,OK,Read File Endpoint 4-44,text,true,,6311,133,1,1,http://raspberrypi.local:8084/read-file,6,0,0
1650115104999,8,Read File,200,OK,Read File Endpoint 4-44,text,true,,6311,133,1,1,http://raspberrypi.local:8084/read-file,7,0,0
1650115105007,8,Read File,200,OK,Read File Endpoint 4-44,text,true,,6311,133,1,1,http://raspberrypi.local:8084/read-file,7,0,0
1650115105015,6,Read File,200,OK,Read File Endpoint 4-44,text,true,,6311,133,1,1,http://raspberrypi.local:8084/read-file,5,0,0
1650115105021,7,Read File,200,OK,Read File Endpoint 4-44,text,true,,6311,133,1,1,http://raspberrypi.local:8084/read-file,6,0,0
1650115105028,7,Read File,200,OK,Read File Endpoint 4-44,text,true,,6311,133,1,1,http://raspberrypi.local:8084/read-file,7,0,0
1650115105036,6,Read File,200,OK,Read File Endpoint 4-44,text,true,,6311,133,1,1,http://raspberrypi.local:8084/read-file,6,0,0
1650115105043,9,Read File,200,OK,Read File Endpoint 4-44,text,true,,6311,133,1,1,http://raspberrypi.local:8084/read-file,9,0,0
1650115105053,6,Read File,200,OK,Read File Endpoint 4-44,text,true,,6311,133,1,1,http://raspberrypi.local:8084/read-file,6,0,0
1650115105472,14,Read File,200,OK,Read File Endpoint 4-45,text,true,,6312,133,1,1,http://raspberrypi.local:8084/read-file,13,0,5
1650115105486,9,Read File,200,OK,Read File Endpoint 4-45,text,true,,6311,133,1,1,http://raspberrypi.local:8084/read-file,7,0,0
1650115105496,7,Read File,200,OK,Read File Endpoint 4-45,text,true,,6311,133,1,1,http://raspberrypi.local:8084/read-file,6,0,0
1650115105503,6,Read File,200,OK,Read File Endpoint 4-45,text,true,,6311,133,1,1,http://raspberrypi.local:8084/read-file,6,0,0
1650115105510,6,Read File,200,OK,Read File Endpoint 4-45,text,true,,6311,133,1,1,http://raspberrypi.local:8084/read-file,5,0,0
1650115105516,6,Read File,200,OK,Read File Endpoint 4-45,text,true,,6311,133,1,1,http://raspberrypi.local:8084/read-file,6,0,0
1650115105523,8,Read File,200,OK,Read File Endpoint 4-45,text,true,,6311,133,1,1,http://raspberrypi.local:8084/read-file,6,0,0
1650115105532,7,Read File,200,OK,Read File Endpoint 4-45,text,true,,6311,133,1,1,http://raspberrypi.local:8084/read-file,6,0,0
1650115105539,7,Read File,200,OK,Read File Endpoint 4-45,text,true,,6311,133,1,1,http://raspberrypi.local:8084/read-file,6,0,0
1650115105546,12,Read File,200,OK,Read File Endpoint 4-45,text,true,,6311,133,1,1,http://raspberrypi.local:8084/read-file,11,0,0
1650115105972,22,Read File,200,OK,Read File Endpoint 4-46,text,true,,6312,133,1,1,http://raspberrypi.local:8084/read-file,21,0,11
1650115105994,7,Read File,200,OK,Read File Endpoint 4-46,text,true,,6311,133,1,1,http://raspberrypi.local:8084/read-file,7,0,0
1650115106002,7,Read File,200,OK,Read File Endpoint 4-46,text,true,,6311,133,1,1,http://raspberrypi.local:8084/read-file,6,0,0
1650115106009,8,Read File,200,OK,Read File Endpoint 4-46,text,true,,6311,133,1,1,http://raspberrypi.local:8084/read-file,7,0,0
1650115106017,7,Read File,200,OK,Read File Endpoint 4-46,text,true,,6311,133,1,1,http://raspberrypi.local:8084/read-file,6,0,0
1650115106024,7,Read File,200,OK,Read File Endpoint 4-46,text,true,,6311,133,1,1,http://raspberrypi.local:8084/read-file,6,0,0
1650115106031,8,Read File,200,OK,Read File Endpoint 4-46,text,true,,6311,133,1,1,http://raspberrypi.local:8084/read-file,7,0,0
1650115106039,7,Read File,200,OK,Read File Endpoint 4-46,text,true,,6311,133,1,1,http://raspberrypi.local:8084/read-file,7,0,0
1650115106046,7,Read File,200,OK,Read File Endpoint 4-46,text,true,,6311,133,1,1,http://raspberrypi.local:8084/read-file,6,0,0
1650115106053,7,Read File,200,OK,Read File Endpoint 4-46,text,true,,6311,133,1,1,http://raspberrypi.local:8084/read-file,6,0,0
1650115106472,20,Read File,200,OK,Read File Endpoint 4-47,text,true,,6312,133,1,1,http://raspberrypi.local:8084/read-file,20,0,10
1650115106492,8,Read File,200,OK,Read File Endpoint 4-47,text,true,,6311,133,1,1,http://raspberrypi.local:8084/read-file,7,0,0
1650115106500,7,Read File,200,OK,Read File Endpoint 4-47,text,true,,6311,133,1,1,http://raspberrypi.local:8084/read-file,6,0,0
1650115106507,8,Read File,200,OK,Read File Endpoint 4-47,text,true,,6311,133,1,1,http://raspberrypi.local:8084/read-file,7,0,0
1650115106515,7,Read File,200,OK,Read File Endpoint 4-47,text,true,,6311,133,1,1,http://raspberrypi.local:8084/read-file,6,0,0
1650115106522,7,Read File,200,OK,Read File Endpoint 4-47,text,true,,6311,133,1,1,http://raspberrypi.local:8084/read-file,6,0,0
1650115106529,6,Read File,200,OK,Read File Endpoint 4-47,text,true,,6311,133,1,1,http://raspberrypi.local:8084/read-file,6,0,0
1650115106536,7,Read File,200,OK,Read File Endpoint 4-47,text,true,,6311,133,1,1,http://raspberrypi.local:8084/read-file,6,0,0
1650115106543,6,Read File,200,OK,Read File Endpoint 4-47,text,true,,6311,133,1,1,http://raspberrypi.local:8084/read-file,5,0,0
1650115106549,7,Read File,200,OK,Read File Endpoint 4-47,text,true,,6311,133,1,1,http://raspberrypi.local:8084/read-file,6,0,0
1650115106972,23,Read File,200,OK,Read File Endpoint 4-48,text,true,,6312,133,1,1,http://raspberrypi.local:8084/read-file,22,0,13
1650115106995,6,Read File,200,OK,Read File Endpoint 4-48,text,true,,6311,133,1,1,http://raspberrypi.local:8084/read-file,6,0,0
1650115107002,7,Read File,200,OK,Read File Endpoint 4-48,text,true,,6311,133,1,1,http://raspberrypi.local:8084/read-file,5,0,0
1650115107009,7,Read File,200,OK,Read File Endpoint 4-48,text,true,,6311,133,1,1,http://raspberrypi.local:8084/read-file,7,0,0
1650115107017,9,Read File,200,OK,Read File Endpoint 4-48,text,true,,6311,133,1,1,http://raspberrypi.local:8084/read-file,9,0,0
1650115107027,6,Read File,200,OK,Read File Endpoint 4-48,text,true,,6311,133,1,1,http://raspberrypi.local:8084/read-file,5,0,0
1650115107033,7,Read File,200,OK,Read File Endpoint 4-48,text,true,,6311,133,1,1,http://raspberrypi.local:8084/read-file,6,0,0
1650115107040,7,Read File,200,OK,Read File Endpoint 4-48,text,true,,6311,133,1,1,http://raspberrypi.local:8084/read-file,6,0,0
1650115107047,7,Read File,200,OK,Read File Endpoint 4-48,text,true,,6311,133,1,1,http://raspberrypi.local:8084/read-file,6,0,0
1650115107054,7,Read File,200,OK,Read File Endpoint 4-48,text,true,,6311,133,1,1,http://raspberrypi.local:8084/read-file,6,0,0
1650115107472,19,Read File,200,OK,Read File Endpoint 4-49,text,true,,6312,133,1,1,http://raspberrypi.local:8084/read-file,18,0,12
1650115107491,8,Read File,200,OK,Read File Endpoint 4-49,text,true,,6311,133,1,1,http://raspberrypi.local:8084/read-file,8,0,0
1650115107499,8,Read File,200,OK,Read File Endpoint 4-49,text,true,,6311,133,1,1,http://raspberrypi.local:8084/read-file,7,0,0
1650115107507,7,Read File,200,OK,Read File Endpoint 4-49,text,true,,6311,133,1,1,http://raspberrypi.local:8084/read-file,6,0,0
1650115107514,7,Read File,200,OK,Read File Endpoint 4-49,text,true,,6311,133,1,1,http://raspberrypi.local:8084/read-file,5,0,0
1650115107521,7,Read File,200,OK,Read File Endpoint 4-49,text,true,,6311,133,1,1,http://raspberrypi.local:8084/read-file,6,0,0
1650115107528,6,Read File,200,OK,Read File Endpoint 4-49,text,true,,6311,133,1,1,http://raspberrypi.local:8084/read-file,6,0,0
1650115107535,6,Read File,200,OK,Read File Endpoint 4-49,text,true,,6311,133,1,1,http://raspberrypi.local:8084/read-file,5,0,0
1650115107541,7,Read File,200,OK,Read File Endpoint 4-49,text,true,,6311,133,1,1,http://raspberrypi.local:8084/read-file,6,0,0
1650115107548,6,Read File,200,OK,Read File Endpoint 4-49,text,true,,6311,133,1,1,http://raspberrypi.local:8084/read-file,6,0,0
1650115107970,21,Read File,200,OK,Read File Endpoint 4-50,text,true,,6312,133,1,1,http://raspberrypi.local:8084/read-file,20,0,12
1650115107991,7,Read File,200,OK,Read File Endpoint 4-50,text,true,,6311,133,1,1,http://raspberrypi.local:8084/read-file,6,0,0
1650115107998,7,Read File,200,OK,Read File Endpoint 4-50,text,true,,6311,133,1,1,http://raspberrypi.local:8084/read-file,7,0,0
1650115108005,7,Read File,200,OK,Read File Endpoint 4-50,text,true,,6311,133,1,1,http://raspberrypi.local:8084/read-file,7,0,0
1650115108013,8,Read File,200,OK,Read File Endpoint 4-50,text,true,,6311,133,1,1,http://raspberrypi.local:8084/read-file,6,0,0
1650115108022,6,Read File,200,OK,Read File Endpoint 4-50,text,true,,6311,133,1,1,http://raspberrypi.local:8084/read-file,6,0,0
1650115108029,7,Read File,200,OK,Read File Endpoint 4-50,text,true,,6311,133,1,1,http://raspberrypi.local:8084/read-file,6,0,0
1650115108036,7,Read File,200,OK,Read File Endpoint 4-50,text,true,,6311,133,1,1,http://raspberrypi.local:8084/read-file,6,0,0
1650115108043,7,Read File,200,OK,Read File Endpoint 4-50,text,true,,6311,133,1,1,http://raspberrypi.local:8084/read-file,6,0,0
1650115108050,10,Read File,200,OK,Read File Endpoint 4-50,text,true,,6311,133,1,1,http://raspberrypi.local:8084/read-file,10,0,0
1650115108471,16,Read File,200,OK,Read File Endpoint 4-51,text,true,,6312,133,1,1,http://raspberrypi.local:8084/read-file,15,0,5
1650115108487,11,Read File,200,OK,Read File Endpoint 4-51,text,true,,6311,133,1,1,http://raspberrypi.local:8084/read-file,10,0,0
1650115108498,8,Read File,200,OK,Read File Endpoint 4-51,text,true,,6311,133,1,1,http://raspberrypi.local:8084/read-file,7,0,0
1650115108506,7,Read File,200,OK,Read File Endpoint 4-51,text,true,,6311,133,1,1,http://raspberrypi.local:8084/read-file,6,0,0
1650115108513,9,Read File,200,OK,Read File Endpoint 4-51,text,true,,6311,133,1,1,http://raspberrypi.local:8084/read-file,9,0,0
1650115108522,7,Read File,200,OK,Read File Endpoint 4-51,text,true,,6311,133,1,1,http://raspberrypi.local:8084/read-file,6,0,0
1650115108529,7,Read File,200,OK,Read File Endpoint 4-51,text,true,,6311,133,1,1,http://raspberrypi.local:8084/read-file,6,0,0
1650115108536,6,Read File,200,OK,Read File Endpoint 4-51,text,true,,6311,133,1,1,http://raspberrypi.local:8084/read-file,6,0,0
1650115108543,10,Read File,200,OK,Read File Endpoint 4-51,text,true,,6311,133,1,1,http://raspberrypi.local:8084/read-file,10,0,0
1650115108554,8,Read File,200,OK,Read File Endpoint 4-51,text,true,,6311,133,1,1,http://raspberrypi.local:8084/read-file,7,0,0
1650115108972,21,Read File,200,OK,Read File Endpoint 4-52,text,true,,6312,133,1,1,http://raspberrypi.local:8084/read-file,20,0,12
1650115108993,8,Read File,200,OK,Read File Endpoint 4-52,text,true,,6311,133,1,1,http://raspberrypi.local:8084/read-file,7,0,0
1650115109001,7,Read File,200,OK,Read File Endpoint 4-52,text,true,,6311,133,1,1,http://raspberrypi.local:8084/read-file,6,0,0
1650115109008,7,Read File,200,OK,Read File Endpoint 4-52,text,true,,6311,133,1,1,http://raspberrypi.local:8084/read-file,6,0,0
1650115109015,7,Read File,200,OK,Read File Endpoint 4-52,text,true,,6311,133,1,1,http://raspberrypi.local:8084/read-file,6,0,0
1650115109022,8,Read File,200,OK,Read File Endpoint 4-52,text,true,,6311,133,1,1,http://raspberrypi.local:8084/read-file,7,0,0
1650115109030,7,Read File,200,OK,Read File Endpoint 4-52,text,true,,6311,133,1,1,http://raspberrypi.local:8084/read-file,7,0,0
1650115109037,11,Read File,200,OK,Read File Endpoint 4-52,text,true,,6311,133,1,1,http://raspberrypi.local:8084/read-file,10,0,0
1650115109048,10,Read File,200,OK,Read File Endpoint 4-52,text,true,,6311,133,1,1,http://raspberrypi.local:8084/read-file,9,0,0
1650115109058,7,Read File,200,OK,Read File Endpoint 4-52,text,true,,6311,133,1,1,http://raspberrypi.local:8084/read-file,7,0,0
1650115109471,15,Read File,200,OK,Read File Endpoint 4-53,text,true,,6312,133,1,1,http://raspberrypi.local:8084/read-file,15,0,8
1650115109486,11,Read File,200,OK,Read File Endpoint 4-53,text,true,,6311,133,1,1,http://raspberrypi.local:8084/read-file,10,0,0
1650115109497,7,Read File,200,OK,Read File Endpoint 4-53,text,true,,6311,133,1,1,http://raspberrypi.local:8084/read-file,7,0,0
1650115109504,8,Read File,200,OK,Read File Endpoint 4-53,text,true,,6311,133,1,1,http://raspberrypi.local:8084/read-file,7,0,0
1650115109512,7,Read File,200,OK,Read File Endpoint 4-53,text,true,,6311,133,1,1,http://raspberrypi.local:8084/read-file,6,0,0
1650115109519,8,Read File,200,OK,Read File Endpoint 4-53,text,true,,6311,133,1,1,http://raspberrypi.local:8084/read-file,7,0,0
1650115109527,6,Read File,200,OK,Read File Endpoint 4-53,text,true,,6311,133,1,1,http://raspberrypi.local:8084/read-file,6,0,0
1650115109534,6,Read File,200,OK,Read File Endpoint 4-53,text,true,,6311,133,1,1,http://raspberrypi.local:8084/read-file,5,0,0
1650115109540,6,Read File,200,OK,Read File Endpoint 4-53,text,true,,6311,133,1,1,http://raspberrypi.local:8084/read-file,6,0,0
1650115109546,7,Read File,200,OK,Read File Endpoint 4-53,text,true,,6311,133,1,1,http://raspberrypi.local:8084/read-file,6,0,0
1650115109968,19,Read File,200,OK,Read File Endpoint 4-54,text,true,,6312,133,1,1,http://raspberrypi.local:8084/read-file,19,0,12
1650115109988,7,Read File,200,OK,Read File Endpoint 4-54,text,true,,6311,133,1,1,http://raspberrypi.local:8084/read-file,6,0,0
1650115109995,10,Read File,200,OK,Read File Endpoint 4-54,text,true,,6311,133,1,1,http://raspberrypi.local:8084/read-file,9,0,0
1650115110006,7,Read File,200,OK,Read File Endpoint 4-54,text,true,,6311,133,1,1,http://raspberrypi.local:8084/read-file,6,0,0
1650115110014,6,Read File,200,OK,Read File Endpoint 4-54,text,true,,6311,133,1,1,http://raspberrypi.local:8084/read-file,5,0,0
1650115110020,8,Read File,200,OK,Read File Endpoint 4-54,text,true,,6311,133,1,1,http://raspberrypi.local:8084/read-file,7,0,0
1650115110028,5,Read File,200,OK,Read File Endpoint 4-54,text,true,,6311,133,1,1,http://raspberrypi.local:8084/read-file,5,0,0
1650115110034,5,Read File,200,OK,Read File Endpoint 4-54,text,true,,6311,133,1,1,http://raspberrypi.local:8084/read-file,5,0,0
1650115110040,5,Read File,200,OK,Read File Endpoint 4-54,text,true,,6311,133,1,1,http://raspberrypi.local:8084/read-file,5,0,0
1650115110045,6,Read File,200,OK,Read File Endpoint 4-54,text,true,,6311,133,1,1,http://raspberrypi.local:8084/read-file,5,0,0
1650115110468,19,Read File,200,OK,Read File Endpoint 4-55,text,true,,6312,133,1,1,http://raspberrypi.local:8084/read-file,18,0,9
1650115110487,7,Read File,200,OK,Read File Endpoint 4-55,text,true,,6311,133,1,1,http://raspberrypi.local:8084/read-file,6,0,0
1650115110494,8,Read File,200,OK,Read File Endpoint 4-55,text,true,,6311,133,1,1,http://raspberrypi.local:8084/read-file,7,0,0
1650115110502,6,Read File,200,OK,Read File Endpoint 4-55,text,true,,6311,133,1,1,http://raspberrypi.local:8084/read-file,5,0,0
1650115110508,7,Read File,200,OK,Read File Endpoint 4-55,text,true,,6311,133,1,1,http://raspberrypi.local:8084/read-file,6,0,0
1650115110515,7,Read File,200,OK,Read File Endpoint 4-55,text,true,,6311,133,1,1,http://raspberrypi.local:8084/read-file,7,0,0
1650115110522,11,Read File,200,OK,Read File Endpoint 4-55,text,true,,6311,133,1,1,http://raspberrypi.local:8084/read-file,10,0,0
1650115110533,6,Read File,200,OK,Read File Endpoint 4-55,text,true,,6311,133,1,1,http://raspberrypi.local:8084/read-file,6,0,0
1650115110540,6,Read File,200,OK,Read File Endpoint 4-55,text,true,,6311,133,1,1,http://raspberrypi.local:8084/read-file,5,0,0
1650115110546,7,Read File,200,OK,Read File Endpoint 4-55,text,true,,6311,133,1,1,http://raspberrypi.local:8084/read-file,6,0,0
1650115110972,17,Read File,200,OK,Read File Endpoint 4-56,text,true,,6312,133,1,1,http://raspberrypi.local:8084/read-file,16,0,6
1650115110989,7,Read File,200,OK,Read File Endpoint 4-56,text,true,,6311,133,1,1,http://raspberrypi.local:8084/read-file,6,0,0
1650115110997,7,Read File,200,OK,Read File Endpoint 4-56,text,true,,6311,133,1,1,http://raspberrypi.local:8084/read-file,6,0,0
1650115111004,7,Read File,200,OK,Read File Endpoint 4-56,text,true,,6311,133,1,1,http://raspberrypi.local:8084/read-file,7,0,0
1650115111011,7,Read File,200,OK,Read File Endpoint 4-56,text,true,,6311,133,1,1,http://raspberrypi.local:8084/read-file,6,0,0
1650115111018,9,Read File,200,OK,Read File Endpoint 4-56,text,true,,6311,133,1,1,http://raspberrypi.local:8084/read-file,8,0,0
1650115111027,7,Read File,200,OK,Read File Endpoint 4-56,text,true,,6311,133,1,1,http://raspberrypi.local:8084/read-file,6,0,0
1650115111034,8,Read File,200,OK,Read File Endpoint 4-56,text,true,,6311,133,1,1,http://raspberrypi.local:8084/read-file,7,0,0
1650115111042,6,Read File,200,OK,Read File Endpoint 4-56,text,true,,6311,133,1,1,http://raspberrypi.local:8084/read-file,6,0,0
1650115111048,8,Read File,200,OK,Read File Endpoint 4-56,text,true,,6311,133,1,1,http://raspberrypi.local:8084/read-file,7,0,0
1650115111474,19,Read File,200,OK,Read File Endpoint 4-57,text,true,,6312,133,1,1,http://raspberrypi.local:8084/read-file,19,0,11
1650115111493,8,Read File,200,OK,Read File Endpoint 4-57,text,true,,6311,133,1,1,http://raspberrypi.local:8084/read-file,7,0,0
1650115111501,7,Read File,200,OK,Read File Endpoint 4-57,text,true,,6311,133,1,1,http://raspberrypi.local:8084/read-file,7,0,0
1650115111508,8,Read File,200,OK,Read File Endpoint 4-57,text,true,,6311,133,1,1,http://raspberrypi.local:8084/read-file,7,0,0
1650115111516,11,Read File,200,OK,Read File Endpoint 4-57,text,true,,6311,133,1,1,http://raspberrypi.local:8084/read-file,10,0,0
1650115111527,7,Read File,200,OK,Read File Endpoint 4-57,text,true,,6311,133,1,1,http://raspberrypi.local:8084/read-file,7,0,0
1650115111535,8,Read File,200,OK,Read File Endpoint 4-57,text,true,,6311,133,1,1,http://raspberrypi.local:8084/read-file,8,0,0
1650115111543,8,Read File,200,OK,Read File Endpoint 4-57,text,true,,6311,133,1,1,http://raspberrypi.local:8084/read-file,7,0,0
1650115111551,7,Read File,200,OK,Read File Endpoint 4-57,text,true,,6311,133,1,1,http://raspberrypi.local:8084/read-file,6,0,0
1650115111558,8,Read File,200,OK,Read File Endpoint 4-57,text,true,,6311,133,1,1,http://raspberrypi.local:8084/read-file,7,0,0
1650115111967,20,Read File,200,OK,Read File Endpoint 4-58,text,true,,6312,133,1,1,http://raspberrypi.local:8084/read-file,19,0,12
1650115111987,8,Read File,200,OK,Read File Endpoint 4-58,text,true,,6311,133,1,1,http://raspberrypi.local:8084/read-file,8,0,0
1650115111996,8,Read File,200,OK,Read File Endpoint 4-58,text,true,,6311,133,1,1,http://raspberrypi.local:8084/read-file,7,0,0
1650115112004,8,Read File,200,OK,Read File Endpoint 4-58,text,true,,6311,133,1,1,http://raspberrypi.local:8084/read-file,7,0,0
1650115112013,6,Read File,200,OK,Read File Endpoint 4-58,text,true,,6311,133,1,1,http://raspberrypi.local:8084/read-file,5,0,0
1650115112019,8,Read File,200,OK,Read File Endpoint 4-58,text,true,,6311,133,1,1,http://raspberrypi.local:8084/read-file,8,0,0
1650115112028,7,Read File,200,OK,Read File Endpoint 4-58,text,true,,6311,133,1,1,http://raspberrypi.local:8084/read-file,7,0,0
1650115112035,8,Read File,200,OK,Read File Endpoint 4-58,text,true,,6311,133,1,1,http://raspberrypi.local:8084/read-file,8,0,0
1650115112044,7,Read File,200,OK,Read File Endpoint 4-58,text,true,,6311,133,1,1,http://raspberrypi.local:8084/read-file,6,0,0
1650115112051,8,Read File,200,OK,Read File Endpoint 4-58,text,true,,6311,133,1,1,http://raspberrypi.local:8084/read-file,7,0,0
1650115112470,18,Read File,200,OK,Read File Endpoint 4-59,text,true,,6312,133,1,1,http://raspberrypi.local:8084/read-file,17,0,12
1650115112488,6,Read File,200,OK,Read File Endpoint 4-59,text,true,,6311,133,1,1,http://raspberrypi.local:8084/read-file,5,0,0
1650115112494,5,Read File,200,OK,Read File Endpoint 4-59,text,true,,6311,133,1,1,http://raspberrypi.local:8084/read-file,4,0,0
1650115112499,6,Read File,200,OK,Read File Endpoint 4-59,text,true,,6311,133,1,1,http://raspberrypi.local:8084/read-file,5,0,0
1650115112505,5,Read File,200,OK,Read File Endpoint 4-59,text,true,,6311,133,1,1,http://raspberrypi.local:8084/read-file,4,0,0
1650115112510,6,Read File,200,OK,Read File Endpoint 4-59,text,true,,6311,133,1,1,http://raspberrypi.local:8084/read-file,5,0,0
1650115112516,10,Read File,200,OK,Read File Endpoint 4-59,text,true,,6311,133,1,1,http://raspberrypi.local:8084/read-file,8,0,0
1650115112526,5,Read File,200,OK,Read File Endpoint 4-59,text,true,,6311,133,1,1,http://raspberrypi.local:8084/read-file,5,0,0
1650115112531,9,Read File,200,OK,Read File Endpoint 4-59,text,true,,6311,133,1,1,http://raspberrypi.local:8084/read-file,9,0,0
1650115112540,6,Read File,200,OK,Read File Endpoint 4-59,text,true,,6311,133,1,1,http://raspberrypi.local:8084/read-file,5,0,0
1650115112972,18,Read File,200,OK,Read File Endpoint 4-60,text,true,,6312,133,1,1,http://raspberrypi.local:8084/read-file,18,0,12
1650115112990,7,Read File,200,OK,Read File Endpoint 4-60,text,true,,6311,133,1,1,http://raspberrypi.local:8084/read-file,6,0,0
1650115112997,5,Read File,200,OK,Read File Endpoint 4-60,text,true,,6311,133,1,1,http://raspberrypi.local:8084/read-file,4,0,0
1650115113002,5,Read File,200,OK,Read File Endpoint 4-60,text,true,,6311,133,1,1,http://raspberrypi.local:8084/read-file,5,0,0
1650115113007,6,Read File,200,OK,Read File Endpoint 4-60,text,true,,6311,133,1,1,http://raspberrypi.local:8084/read-file,5,0,0
1650115113013,5,Read File,200,OK,Read File Endpoint 4-60,text,true,,6311,133,1,1,http://raspberrypi.local:8084/read-file,4,0,0
1650115113018,5,Read File,200,OK,Read File Endpoint 4-60,text,true,,6311,133,1,1,http://raspberrypi.local:8084/read-file,4,0,0
1650115113023,5,Read File,200,OK,Read File Endpoint 4-60,text,true,,6311,133,1,1,http://raspberrypi.local:8084/read-file,4,0,0
1650115113028,9,Read File,200,OK,Read File Endpoint 4-60,text,true,,6311,133,1,1,http://raspberrypi.local:8084/read-file,9,0,0
1650115113038,5,Read File,200,OK,Read File Endpoint 4-60,text,true,,6311,133,1,1,http://raspberrypi.local:8084/read-file,4,0,0
1650115113472,21,Read File,200,OK,Read File Endpoint 4-61,text,true,,6312,133,1,1,http://raspberrypi.local:8084/read-file,20,0,11
1650115113493,6,Read File,200,OK,Read File Endpoint 4-61,text,true,,6311,133,1,1,http://raspberrypi.local:8084/read-file,5,0,0
1650115113499,6,Read File,200,OK,Read File Endpoint 4-61,text,true,,6311,133,1,1,http://raspberrypi.local:8084/read-file,5,0,0
1650115113505,7,Read File,200,OK,Read File Endpoint 4-61,text,true,,6311,133,1,1,http://raspberrypi.local:8084/read-file,6,0,0
1650115113512,4,Read File,200,OK,Read File Endpoint 4-61,text,true,,6311,133,1,1,http://raspberrypi.local:8084/read-file,4,0,0
1650115113516,6,Read File,200,OK,Read File Endpoint 4-61,text,true,,6311,133,1,1,http://raspberrypi.local:8084/read-file,5,0,0
1650115113522,8,Read File,200,OK,Read File Endpoint 4-61,text,true,,6311,133,1,1,http://raspberrypi.local:8084/read-file,8,0,0
1650115113530,10,Read File,200,OK,Read File Endpoint 4-61,text,true,,6311,133,1,1,http://raspberrypi.local:8084/read-file,8,0,0
1650115113540,5,Read File,200,OK,Read File Endpoint 4-61,text,true,,6311,133,1,1,http://raspberrypi.local:8084/read-file,4,0,0
